-0.010300,0.000839,-0.000839,0.011673,-0.011978,0.002365
-0.010300,0.000992,-0.000839,0.011673,-0.011826,0.002365
-0.010452,0.000992,-0.000839,0.011673,-0.011826,0.002365
-0.010452,0.000992,-0.000839,0.011521,-0.011673,0.002365
-0.010300,0.001144,-0.000839,0.011673,-0.011521,0.002365
-0.010147,0.001144,-0.000687,0.011673,-0.011521,0.002365
-0.010300,0.001144,-0.000839,0.011826,-0.011215,0.002365
-0.010452,0.001297,-0.000687,0.011826,-0.011215,0.002365
-0.010300,0.001144,-0.000687,0.011673,-0.011063,0.002213
-0.010300,0.001297,-0.000687,0.011673,-0.011215,0.002365
-0.010300,0.001297,-0.000687,0.011826,-0.011063,0.002365
-0.010300,0.001144,-0.000687,0.011826,-0.011368,0.002213
-0.010147,0.001144,-0.000839,0.011673,-0.011673,0.002518
-0.010300,0.000992,-0.000687,0.011673,-0.011521,0.002213
-0.010452,0.000992,-0.000839,0.011673,-0.011673,0.002518
-0.010452,0.000992,-0.000992,0.011826,-0.011826,0.002518
-0.010300,0.000992,-0.000992,0.011673,-0.011826,0.002518
-0.010452,0.000992,-0.000687,0.011673,-0.011978,0.002365
-0.010452,0.000992,-0.000839,0.011673,-0.012131,0.002365
-0.010452,0.000992,-0.000992,0.011673,-0.012131,0.002365
-0.010605,0.001144,-0.000839,0.011826,-0.011978,0.002365
-0.010452,0.001144,-0.000839,0.011826,-0.011826,0.002365
-0.010452,0.001144,-0.000839,0.011826,-0.011826,0.002365
-0.010300,0.001144,-0.000839,0.011826,-0.011673,0.002365
-0.010300,0.001297,-0.000687,0.011978,-0.011368,0.002365
-0.010605,0.001297,-0.000687,0.011826,-0.011368,0.002365
-0.010452,0.001297,-0.000687,0.011826,-0.011215,0.002365
-0.010452,0.001297,-0.000839,0.011826,-0.011215,0.002365
-0.010300,0.001297,-0.000839,0.011826,-0.011063,0.002365
-0.010300,0.001450,-0.000839,0.011826,-0.011063,0.002365
-0.010300,0.001602,-0.000839,0.011978,-0.011063,0.002213
-0.010300,0.001450,-0.000839,0.011978,-0.011063,0.002365
-0.010300,0.001450,-0.000839,0.011826,-0.011215,0.002213
-0.010452,0.001450,-0.000839,0.011826,-0.011521,0.002365
-0.010300,0.001144,-0.000992,0.011978,-0.011673,0.002365
-0.010605,0.001144,-0.000992,0.011978,-0.011673,0.002213
-0.010452,0.001144,-0.000839,0.011826,-0.011978,0.002365
-0.010452,0.001144,-0.000992,0.011826,-0.012131,0.002365
-0.010452,0.001144,-0.000839,0.011826,-0.011978,0.002365
-0.010452,0.001144,-0.000992,0.011826,-0.011978,0.002365
-0.010452,0.001144,-0.000992,0.011826,-0.012131,0.002365
-0.010300,0.001297,-0.000992,0.011826,-0.011978,0.002213
-0.010605,0.001297,-0.000992,0.011978,-0.011521,0.002365
-0.010452,0.001450,-0.000839,0.011978,-0.011521,0.002213
-0.010452,0.001602,-0.000687,0.012131,-0.011368,0.002365
-0.010605,0.001450,-0.000992,0.011978,-0.011368,0.002365
-0.010452,0.001602,-0.000839,0.011978,-0.011215,0.002213
-0.010452,0.001450,-0.000687,0.011978,-0.011215,0.002365
-0.010452,0.001602,-0.000839,0.011978,-0.011063,0.002213
-0.010452,0.001602,-0.000839,0.011978,-0.010910,0.002213
-0.010300,0.001602,-0.000839,0.012131,-0.010910,0.002365
-0.010300,0.001602,-0.000687,0.011978,-0.011215,0.002365
-0.010300,0.001450,-0.000992,0.011978,-0.011368,0.002365
-0.010452,0.001297,-0.000839,0.011826,-0.011521,0.002365
-0.010605,0.001297,-0.000839,0.011978,-0.011521,0.002365
-0.010452,0.001297,-0.000992,0.011826,-0.011826,0.002213
-0.010605,0.001144,-0.000992,0.011826,-0.012131,0.002213
-0.010605,0.001297,-0.001144,0.011826,-0.011826,0.002365
-0.010452,0.001297,-0.000992,0.011826,-0.011978,0.002213
-0.010452,0.001297,-0.000839,0.011826,-0.012131,0.002213
-0.010605,0.001144,-0.000839,0.011826,-0.011978,0.002213
-0.010452,0.001144,-0.000992,0.011826,-0.011826,0.002213
-0.010452,0.001297,-0.000839,0.011826,-0.011673,0.002365
-0.010452,0.001297,-0.000992,0.011978,-0.011521,0.002365
-0.010452,0.001450,-0.000992,0.011978,-0.011215,0.002365
-0.010300,0.001602,-0.000839,0.011978,-0.011368,0.002213
-0.010452,0.001602,-0.000687,0.011978,-0.011215,0.002365
-0.010452,0.001450,-0.000839,0.011978,-0.011215,0.002213
-0.010452,0.001602,-0.000839,0.011826,-0.011215,0.002213
-0.010300,0.001450,-0.000839,0.011978,-0.010910,0.002213
-0.010605,0.001602,-0.000687,0.011978,-0.011063,0.002213
-0.010452,0.001450,-0.000687,0.011826,-0.011215,0.002213
-0.010605,0.001450,-0.000992,0.011826,-0.011521,0.002213
-0.010452,0.001450,-0.000839,0.011826,-0.011521,0.002213
-0.010605,0.001297,-0.000992,0.011673,-0.011826,0.002365
-0.010452,0.001144,-0.000839,0.011826,-0.011826,0.002365
-0.010452,0.001144,-0.000992,0.011826,-0.011978,0.002365
-0.010452,0.001144,-0.000992,0.011978,-0.011978,0.002365
-0.010758,0.001144,-0.001144,0.011826,-0.011826,0.002365
-0.010605,0.001144,-0.000839,0.011826,-0.011978,0.002213
-0.010452,0.000992,-0.000992,0.011826,-0.011978,0.002213
-0.010452,0.001144,-0.000839,0.011978,-0.011673,0.002365
-0.010452,0.001450,-0.000992,0.011978,-0.011673,0.002365
-0.010605,0.001297,-0.000839,0.011978,-0.011521,0.002213
-0.010300,0.001450,-0.000992,0.011978,-0.011521,0.002365
-0.010452,0.001450,-0.000687,0.011826,-0.011215,0.002365
-0.010452,0.001450,-0.000687,0.011826,-0.010910,0.002365
-0.010452,0.001602,-0.000687,0.011826,-0.011215,0.002213
-0.010452,0.001450,-0.000687,0.011978,-0.011063,0.002213
-0.010452,0.001602,-0.000687,0.011978,-0.010910,0.002213
-0.010452,0.001602,-0.000687,0.012131,-0.011063,0.002213
-0.010452,0.001450,-0.000839,0.011978,-0.011215,0.002365
-0.010300,0.001450,-0.000687,0.011826,-0.011215,0.002213
-0.010452,0.001450,-0.000992,0.011826,-0.011368,0.002213
-0.010452,0.001144,-0.000992,0.011826,-0.011521,0.002365
-0.010452,0.001297,-0.000839,0.011673,-0.011826,0.002365
-0.010605,0.001144,-0.000992,0.011826,-0.011826,0.002213
-0.010452,0.001144,-0.000992,0.011826,-0.011978,0.002365
-0.010452,0.001297,-0.000839,0.011826,-0.012131,0.002365
-0.010605,0.001297,-0.000839,0.011978,-0.011978,0.002365
-0.010452,0.001297,-0.000839,0.011826,-0.011978,0.002365
-0.010147,0.001297,-0.000992,0.011826,-0.011826,0.002365
-0.010452,0.001144,-0.000992,0.011826,-0.011673,0.002365
-0.010300,0.001297,-0.000839,0.011978,-0.011521,0.002365
-0.010452,0.001450,-0.000687,0.011978,-0.011521,0.002365
-0.010452,0.001450,-0.000687,0.011826,-0.011368,0.002365
-0.010452,0.001450,-0.000687,0.011826,-0.011215,0.002213
-0.010452,0.001602,-0.000839,0.011826,-0.011215,0.002365
-0.010452,0.001602,-0.000687,0.011826,-0.011215,0.002213
-0.010300,0.001450,-0.000839,0.011978,-0.011215,0.002365
-0.010300,0.001450,-0.000687,0.011978,-0.010910,0.002213
-0.010300,0.001297,-0.000839,0.011826,-0.011215,0.002365
-0.010452,0.001450,-0.000687,0.011826,-0.011368,0.002365
-0.010452,0.001297,-0.000839,0.011826,-0.011521,0.002365
-0.010300,0.001144,-0.001144,0.011826,-0.011826,0.002518
-0.010452,0.001144,-0.000992,0.011826,-0.011826,0.002365
-0.010452,0.000992,-0.000839,0.011826,-0.012131,0.002365
-0.010452,0.001297,-0.000992,0.011673,-0.012131,0.002365
-0.010300,0.001144,-0.000839,0.011826,-0.011978,0.002365
-0.010300,0.001144,-0.000992,0.011826,-0.012131,0.002365
-0.010452,0.001144,-0.000839,0.011826,-0.011978,0.002365
-0.010300,0.001144,-0.000992,0.011826,-0.011826,0.002365
-0.010300,0.001144,-0.000839,0.011826,-0.011673,0.002365
-0.010452,0.001144,-0.000839,0.011826,-0.011673,0.002365
-0.010147,0.001297,-0.000839,0.011826,-0.011368,0.002365
-0.010300,0.001297,-0.000992,0.011673,-0.011368,0.002365
-0.010452,0.001297,-0.000687,0.011826,-0.011368,0.002365
-0.010300,0.001450,-0.000687,0.011826,-0.011368,0.002365
-0.010300,0.001297,-0.000687,0.011826,-0.010910,0.002365
-0.010147,0.001297,-0.000839,0.011826,-0.011215,0.002365
-0.010147,0.001450,-0.000534,0.011826,-0.010910,0.002365
-0.010300,0.001450,-0.000687,0.011826,-0.011368,0.002365
-0.010300,0.001297,-0.000839,0.011826,-0.011521,0.002365
-0.010300,0.000992,-0.000687,0.011826,-0.011673,0.002365
-0.010452,0.001144,-0.000687,0.011673,-0.011826,0.002518
-0.010300,0.000992,-0.000839,0.011673,-0.011978,0.002518
-0.010452,0.000992,-0.000839,0.011673,-0.011826,0.002365
-0.010452,0.000992,-0.000992,0.011826,-0.012131,0.002518
-0.010452,0.000992,-0.000839,0.011673,-0.011978,0.002213
-0.010452,0.000992,-0.000992,0.011673,-0.012131,0.002518
-0.010300,0.000839,-0.000839,0.011673,-0.011978,0.002365
-0.010300,0.000992,-0.000992,0.011521,-0.011826,0.002365
-0.010452,0.000992,-0.000687,0.011673,-0.011521,0.002213
-0.010452,0.000992,-0.000839,0.011521,-0.011673,0.002365
-0.010147,0.000992,-0.000687,0.011673,-0.011673,0.002365
-0.010147,0.001144,-0.000839,0.011673,-0.011368,0.002518
-0.010300,0.001144,-0.000839,0.011673,-0.011368,0.002518
-0.010300,0.001144,-0.000687,0.011673,-0.011215,0.002518
-0.010300,0.001144,-0.000687,0.011826,-0.011063,0.002365
-0.010147,0.001297,-0.000534,0.011673,-0.011063,0.002365
-0.010147,0.001144,-0.000687,0.011673,-0.011063,0.002365
-0.010300,0.000992,-0.000687,0.011521,-0.011368,0.002518
-0.010452,0.000992,-0.000687,0.011673,-0.011368,0.002518
-0.010300,0.000992,-0.000839,0.011673,-0.011521,0.002365
-0.010147,0.000839,-0.000687,0.011673,-0.011826,0.002518
-0.010300,0.000839,-0.000839,0.011521,-0.011978,0.002213
-0.010300,0.000687,-0.000992,0.011673,-0.012131,0.002365
-0.010147,0.000687,-0.000839,0.011521,-0.011978,0.002365
-0.010300,0.000687,-0.000839,0.011521,-0.011978,0.002518
-0.010300,0.000687,-0.000992,0.011521,-0.011978,0.002365
-0.010300,0.000687,-0.000992,0.011521,-0.011978,0.002365
-0.010300,0.000687,-0.000687,0.011521,-0.011826,0.002213
-0.010147,0.000839,-0.000839,0.011521,-0.011826,0.002365
-0.010147,0.000992,-0.000687,0.011521,-0.011826,0.002365
-0.010300,0.000992,-0.000839,0.011673,-0.011521,0.002365
-0.010300,0.000992,-0.000687,0.011368,-0.011368,0.002365
-0.010147,0.000992,-0.000839,0.011521,-0.011368,0.002365
-0.009995,0.000992,-0.000534,0.011673,-0.011215,0.002365
-0.010147,0.000992,-0.000534,0.011521,-0.011063,0.002365
-0.009995,0.000992,-0.000534,0.011521,-0.011215,0.002365
-0.010300,0.000992,-0.000687,0.011521,-0.011063,0.002365
-0.010147,0.000992,-0.000687,0.011521,-0.011368,0.002365
-0.010300,0.000839,-0.000687,0.011673,-0.011521,0.002365
-0.010300,0.000992,-0.000687,0.011521,-0.011673,0.002518
-0.010147,0.000687,-0.000839,0.011521,-0.011826,0.002365
-0.010300,0.000687,-0.000687,0.011521,-0.011978,0.002365
-0.010452,0.000687,-0.000839,0.011521,-0.011978,0.002365
-0.010147,0.000687,-0.000687,0.011521,-0.011978,0.002518
-0.010147,0.000687,-0.000839,0.011673,-0.011978,0.002365
-0.010147,0.000687,-0.000839,0.011521,-0.012131,0.002518
-0.010300,0.000839,-0.000839,0.011368,-0.012284,0.002365
-0.010300,0.000992,-0.000839,0.011521,-0.011978,0.002365
-0.010300,0.000992,-0.000839,0.011673,-0.011673,0.002518
-0.010300,0.000992,-0.000839,0.011673,-0.011673,0.002518
-0.010147,0.001144,-0.000687,0.011521,-0.011521,0.002518
-0.010147,0.001144,-0.000687,0.011521,-0.011368,0.002518
-0.010300,0.001144,-0.000534,0.011521,-0.011215,0.002518
-0.009995,0.001144,-0.000839,0.011521,-0.011215,0.002365
-0.009995,0.001144,-0.000687,0.011521,-0.011368,0.002365
-0.010147,0.001297,-0.000381,0.011673,-0.011063,0.002518
-0.009995,0.001144,-0.000534,0.011521,-0.011063,0.002365
-0.010147,0.001144,-0.000839,0.011673,-0.011521,0.002518
-0.009995,0.000839,-0.000839,0.011521,-0.011368,0.002518
-0.010147,0.000992,-0.000687,0.011673,-0.011673,0.002365
-0.010147,0.000687,-0.000839,0.011521,-0.011826,0.002365
-0.010147,0.000839,-0.000687,0.011521,-0.011978,0.002518
-0.010300,0.000687,-0.000839,0.011521,-0.012284,0.002365
-0.010300,0.000687,-0.000687,0.011521,-0.011978,0.002518
-0.010300,0.000687,-0.000839,0.011368,-0.012131,0.002518
-0.010147,0.000687,-0.000687,0.011368,-0.012131,0.002518
-0.009995,0.000534,-0.000839,0.011368,-0.012131,0.002518
-0.009995,0.000534,-0.000839,0.011368,-0.011978,0.002518
-0.010147,0.000687,-0.000687,0.011368,-0.011826,0.002365
-0.010147,0.000687,-0.000839,0.011368,-0.011673,0.002518
-0.010147,0.000839,-0.000687,0.011368,-0.011368,0.002365
-0.010147,0.000687,-0.000839,0.011368,-0.011521,0.002518
-0.010147,0.000687,-0.000687,0.011368,-0.011368,0.002518
-0.010147,0.000839,-0.000534,0.011215,-0.011215,0.002518
-0.009995,0.000839,-0.000534,0.011215,-0.011215,0.002518
-0.009995,0.000839,-0.000687,0.011368,-0.011063,0.002365
-0.009995,0.000839,-0.000534,0.011215,-0.011215,0.002518
-0.010147,0.000687,-0.000687,0.011215,-0.011368,0.002365
-0.009995,0.000687,-0.000687,0.011215,-0.011521,0.002365
-0.010147,0.000687,-0.000687,0.011215,-0.011673,0.002518
-0.010147,0.000381,-0.000839,0.011215,-0.011978,0.002518
-0.010147,0.000381,-0.000839,0.011063,-0.011826,0.002518
-0.010147,0.000381,-0.000992,0.011063,-0.012131,0.002365
-0.009842,0.000534,-0.000687,0.011063,-0.011978,0.002518
-0.009995,0.000381,-0.000687,0.011063,-0.012131,0.002365
-0.010147,0.000229,-0.000839,0.011063,-0.012284,0.002670
-0.009842,0.000381,-0.000687,0.011063,-0.012131,0.002518
-0.009995,0.000381,-0.000839,0.011215,-0.011978,0.002518
-0.009995,0.000381,-0.000687,0.011215,-0.011978,0.002670
-0.009995,0.000381,-0.000534,0.011063,-0.011826,0.002518
-0.009995,0.000687,-0.000687,0.011215,-0.011521,0.002670
-0.010147,0.000687,-0.000534,0.011063,-0.011368,0.002670
-0.009995,0.000534,-0.000687,0.011063,-0.011368,0.002518
-0.009995,0.000534,-0.000381,0.011215,-0.011368,0.002518
-0.009995,0.000534,-0.000687,0.011215,-0.011063,0.002518
-0.009842,0.000534,-0.000381,0.011215,-0.011063,0.002518
-0.009842,0.000534,-0.000534,0.011215,-0.011368,0.002365
-0.009995,0.000534,-0.000534,0.011063,-0.011521,0.002518
-0.009995,0.000381,-0.000534,0.011063,-0.011521,0.002518
-0.009995,0.000229,-0.000534,0.011063,-0.011673,0.002670
-0.009995,0.000381,-0.000687,0.011063,-0.011673,0.002518
-0.009995,0.000229,-0.000687,0.010910,-0.011978,0.002670
-0.009995,0.000229,-0.000839,0.010910,-0.011978,0.002518
-0.009842,0.000076,-0.000687,0.011063,-0.012284,0.002518
-0.009995,0.000076,-0.000839,0.010910,-0.012131,0.002518
-0.009995,0.000076,-0.000687,0.010910,-0.012284,0.002670
-0.009995,0.000076,-0.000839,0.010758,-0.012131,0.002670
-0.009842,0.000076,-0.000687,0.010910,-0.011978,0.002518
-0.009842,0.000076,-0.000534,0.010910,-0.011978,0.002518
-0.010147,0.000076,-0.000687,0.010910,-0.011826,0.002518
-0.009689,0.000381,-0.000534,0.010910,-0.011673,0.002823
-0.009689,0.000076,-0.000381,0.010910,-0.011521,0.002670
-0.009842,0.000229,-0.000534,0.010910,-0.011521,0.002518
-0.009995,0.000229,-0.000534,0.010910,-0.011368,0.002670
-0.009689,0.000229,-0.000381,0.010910,-0.011215,0.002518
-0.009689,0.000381,-0.000534,0.010910,-0.011368,0.002670
-0.009842,0.000381,-0.000534,0.010910,-0.011368,0.002670
-0.009689,0.000229,-0.000381,0.010910,-0.011368,0.002670
-0.009689,0.000229,-0.000687,0.010910,-0.011673,0.002518
-0.009842,0.000229,-0.000687,0.010910,-0.011673,0.002518
-0.009842,0.000076,-0.000687,0.010910,-0.011978,0.002670
-0.009842,0.000076,-0.000687,0.010758,-0.012131,0.002670
-0.009995,-0.000076,-0.000839,0.010758,-0.012131,0.002670
-0.009842,-0.000076,-0.000839,0.010910,-0.012284,0.002518
-0.009842,-0.000076,-0.000839,0.010910,-0.012131,0.002518
-0.009842,-0.000076,-0.000534,0.010758,-0.012131,0.002670
-0.009842,-0.000076,-0.000687,0.010910,-0.012284,0.002670
-0.009842,-0.000076,-0.000687,0.010758,-0.012284,0.002670
-0.009842,0.000076,-0.000687,0.010758,-0.011978,0.002670
-0.009842,0.000076,-0.000534,0.010910,-0.011673,0.002670
-0.009995,0.000076,-0.000687,0.010758,-0.011673,0.002670
-0.009689,0.000229,-0.000534,0.010910,-0.011673,0.002518
-0.009842,0.000229,-0.000534,0.010758,-0.011368,0.002670
-0.009689,0.000076,-0.000534,0.010758,-0.011368,0.002670
-0.009842,0.000229,-0.000381,0.010758,-0.011215,0.002670
-0.009842,0.000229,-0.000381,0.010758,-0.011368,0.002823
-0.009689,0.000229,-0.000381,0.010910,-0.011368,0.002670
-0.009689,0.000076,-0.000534,0.010758,-0.011673,0.002670
-0.009842,-0.000076,-0.000687,0.010758,-0.011673,0.002670
-0.009689,0.000076,-0.000534,0.010758,-0.011826,0.002518
-0.009689,-0.000076,-0.000534,0.010758,-0.011978,0.002518
-0.009842,-0.000076,-0.000687,0.010758,-0.011978,0.002670
-0.009995,-0.000229,-0.000687,0.010910,-0.012284,0.002518
-0.009689,-0.000076,-0.000534,0.010758,-0.012284,0.002670
-0.009842,-0.000229,-0.000687,0.010758,-0.012131,0.002670
-0.009689,-0.000229,-0.000534,0.010758,-0.012131,0.002670
-0.009689,-0.000229,-0.000534,0.010758,-0.012284,0.002670
-0.009689,-0.000381,-0.000534,0.010758,-0.012284,0.002670
-0.009842,-0.000229,-0.000687,0.010758,-0.011978,0.002518
-0.009689,-0.000076,-0.000687,0.010758,-0.011673,0.002670
-0.009689,-0.000076,-0.000534,0.010758,-0.011673,0.002670
-0.009842,-0.000076,-0.000381,0.010758,-0.011521,0.002518
-0.009842,0.000076,-0.000534,0.010910,-0.011521,0.002670
-0.009689,0.000076,-0.000381,0.010758,-0.011673,0.002518
-0.009842,0.000076,-0.000534,0.010758,-0.011521,0.002518
-0.009689,0.000076,-0.000381,0.010910,-0.011368,0.002518
-0.009384,0.000229,-0.000381,0.010910,-0.011368,0.002670
-0.009689,0.000076,-0.000687,0.010758,-0.011673,0.002670
-0.009689,0.000076,-0.000687,0.010910,-0.011673,0.002670
-0.009842,0.000076,-0.000534,0.010910,-0.011826,0.002670
-0.009842,-0.000076,-0.000534,0.010758,-0.011978,0.002670
-0.009842,-0.000229,-0.000839,0.010910,-0.012284,0.002670
-0.009842,-0.000076,-0.000687,0.010910,-0.012284,0.002670
-0.009689,-0.000076,-0.000687,0.010758,-0.012284,0.002670
-0.009842,-0.000229,-0.000687,0.010758,-0.012131,0.002518
-0.009995,-0.000229,-0.000534,0.010758,-0.012131,0.002518
-0.009842,-0.000076,-0.000687,0.010758,-0.012131,0.002518
-0.009842,0.000229,-0.000687,0.010758,-0.011826,0.002670
-0.009689,0.000229,-0.000534,0.010910,-0.011978,0.002518
-0.009842,0.000076,-0.000687,0.010910,-0.011673,0.002518
-0.009842,0.000076,-0.000381,0.011063,-0.011521,0.002518
-0.009689,0.000229,-0.000534,0.011063,-0.011521,0.002670
-0.009842,0.000229,-0.000534,0.011063,-0.011521,0.002670
-0.009689,0.000229,-0.000534,0.010910,-0.011368,0.002823
-0.009689,0.000229,-0.000534,0.011063,-0.011368,0.002670
-0.009842,0.000229,-0.000687,0.011063,-0.011368,0.002518
-0.009689,0.000381,-0.000381,0.010910,-0.011368,0.002670
-0.009689,0.000229,-0.000534,0.010910,-0.011521,0.002518
-0.009689,0.000229,-0.000534,0.010910,-0.011521,0.002518
-0.009842,0.000229,-0.000687,0.011215,-0.011826,0.002518
-0.009842,0.000076,-0.000534,0.010910,-0.012131,0.002518
-0.009995,0.000076,-0.000687,0.010910,-0.012131,0.002518
-0.009842,0.000076,-0.000687,0.011063,-0.012131,0.002518
-0.009842,-0.000076,-0.000687,0.011063,-0.012131,0.002518
-0.009842,0.000076,-0.000687,0.011063,-0.012131,0.002518
-0.009842,0.000076,-0.000687,0.010910,-0.012131,0.002518
-0.009995,0.000076,-0.000534,0.010910,-0.012131,0.002518
-0.009842,0.000076,-0.000534,0.011215,-0.012131,0.002518
-0.009995,0.000229,-0.000687,0.011063,-0.011978,0.002670
-0.009995,0.000229,-0.000534,0.011063,-0.011826,0.002518
-0.009842,0.000381,-0.000687,0.011063,-0.011521,0.002518
-0.009842,0.000534,-0.000534,0.011063,-0.011521,0.002670
-0.009842,0.000534,-0.000534,0.011215,-0.011521,0.002518
-0.009995,0.000534,-0.000381,0.011063,-0.011673,0.002518
-0.009842,0.000534,-0.000687,0.011215,-0.011521,0.002518
-0.009842,0.000687,-0.000534,0.011063,-0.011215,0.002518
-0.009842,0.000687,-0.000534,0.011063,-0.011215,0.002518
-0.009995,0.000687,-0.000687,0.011063,-0.011521,0.002518
-0.009995,0.000534,-0.000534,0.011215,-0.011673,0.002518
-0.009995,0.000381,-0.000687,0.011063,-0.011673,0.002518
-0.009842,0.000534,-0.000534,0.011063,-0.012131,0.002518
-0.009995,0.000381,-0.000687,0.011063,-0.012131,0.002365
-0.009995,0.000381,-0.000687,0.011063,-0.012131,0.002670
-0.009995,0.000381,-0.000687,0.011215,-0.011978,0.002518
-0.009995,0.000534,-0.000687,0.011215,-0.012131,0.002518
-0.009995,0.000381,-0.000839,0.011063,-0.012131,0.002518
-0.009995,0.000381,-0.000687,0.011063,-0.012131,0.002518
-0.010147,0.000381,-0.000687,0.011063,-0.011978,0.002518
-0.009995,0.000534,-0.000534,0.011215,-0.011673,0.002365
-0.009995,0.000534,-0.000534,0.011063,-0.011673,0.002518
-0.009842,0.000687,-0.000534,0.011215,-0.011521,0.002518
-0.009842,0.000687,-0.000381,0.011368,-0.011521,0.002518
-0.009842,0.000687,-0.000534,0.011063,-0.011368,0.002518
-0.009842,0.000839,-0.000381,0.011215,-0.011368,0.002518
-0.009995,0.000839,-0.000534,0.011215,-0.011368,0.002518
-0.009995,0.000687,-0.000381,0.011215,-0.011368,0.002518
-0.009995,0.000839,-0.000534,0.011215,-0.011368,0.002518
-0.009995,0.000687,-0.000534,0.011215,-0.011521,0.002518
-0.010147,0.000534,-0.000534,0.011215,-0.011521,0.002518
-0.009995,0.000534,-0.000534,0.011215,-0.011826,0.002518
-0.009842,0.000534,-0.000839,0.011063,-0.012131,0.002518
-0.010147,0.000534,-0.000687,0.011063,-0.011978,0.002518
-0.010147,0.000534,-0.000687,0.011215,-0.012131,0.002518
-0.009995,0.000687,-0.000687,0.011063,-0.012131,0.002518
-0.010147,0.000534,-0.000687,0.011215,-0.012284,0.002518
-0.009995,0.000687,-0.000687,0.011215,-0.012131,0.002365
-0.009995,0.000381,-0.000687,0.011215,-0.012131,0.002365
-0.009842,0.000687,-0.000687,0.011215,-0.011826,0.002365
-0.009995,0.000534,-0.000687,0.011215,-0.011826,0.002365
-0.009995,0.000687,-0.000687,0.011215,-0.011826,0.002518
-0.009995,0.000687,-0.000381,0.011215,-0.011521,0.002365
